id,MsgSvrID,type_name,is_sender,talker,room_name,msg,src,CreateTime
905,463728175853684084,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,好,,2024-12-22 14:45:03
906,6309306933810894678,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,宝,,2024-12-23 16:44:25
907,2812052529903325226,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,那个桶前值守怎么还在问,,2024-12-23 16:44:42
908,7925059950278004084,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,还没有录入吗,,2024-12-23 16:44:48
909,6348353447569666639,动画表情,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,表情,http://wxapp.tc.qq.com/262/20304/stodownload?m=057765f81c56919157b9ee681203d96c&filekey=30340201010420301e02020106040253480410057765f81c56919157b9ee681203d96c020223ee040d00000004627466730000000131&hy=SH&storeid=32303232303831373033313230323030303461666266303030303030303062653564393930623030303030313036&bizid=1023,2024-12-23 16:44:49
910,6125378305581876661,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,急急急,,2024-12-23 16:44:54
911,7083505726485118446,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,我去看看,,2024-12-23 16:45:03
912,9211555639841898406,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,怎么说怎么说,,2024-12-23 16:48:37
913,5969499297806989860,动画表情,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,表情,http://wxapp.tc.qq.com/262/20304/stodownload?m=057765f81c56919157b9ee681203d96c&filekey=30340201010420301e02020106040253480410057765f81c56919157b9ee681203d96c020223ee040d00000004627466730000000131&hy=SH&storeid=32303232303831373033313230323030303461666266303030303030303062653564393930623030303030313036&bizid=1023,2024-12-23 16:48:38
914,4364260504458825528,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,半个月前的事情了,,2024-12-23 16:48:50
915,1356151752850081460,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,时长表我都给孙磊发过去了啊,,2024-12-23 16:48:57
916,4247749762058733026,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,刀郎那个再做个新的吧,,2024-12-23 17:05:21
917,9044025307619285720,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,新的这个报名的表格是自行前往自行回来的一批的,,2024-12-23 17:05:45
918,4946573528378431544,动画表情,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,表情,http://wxapp.tc.qq.com/262/20304/stodownload?m=057765f81c56919157b9ee681203d96c&filekey=30340201010420301e02020106040253480410057765f81c56919157b9ee681203d96c020223ee040d00000004627466730000000131&hy=SH&storeid=32303232303831373033313230323030303461666266303030303030303062653564393930623030303030313036&bizid=1023,2024-12-23 17:07:44
919,7252440165037945627,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,不用做报名的连接了,,2024-12-23 17:18:29
920,3722691971167930052,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,ok,,2024-12-23 17:22:57
921,8662225278176633404,图片,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,图片,FileStorage\MsgAttach\1d7dc92d41c09d2c4315c4c0cde72a79\Image\2024-12\3d7ca20def095509064fa1cd02060d85.dat,2024-12-23 22:25:43
922,1820589774586453060,图片,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,图片,FileStorage\MsgAttach\1d7dc92d41c09d2c4315c4c0cde72a79\Image\2024-12\913b0bc234d8810dba194eda9faadf10.dat,2024-12-23 22:25:45
923,3408769087093046780,图片,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,图片,FileStorage\MsgAttach\1d7dc92d41c09d2c4315c4c0cde72a79\Image\2024-12\5d23327a45d425f195e73488ec1ce193.dat,2024-12-23 22:25:46
924,8993460014632939050,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,他妈的简直有病,,2024-12-23 22:25:47
925,5213385206170622458,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,wc我真服了,,2024-12-23 22:25:52
926,2231908623176129333,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,妈的他们就不能想好了在报名吗？,,2024-12-23 22:26:05
927,728605720231100356,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,我想保持情绪稳定但我并不能,,2024-12-23 22:26:37
928,3835262957665471578,图片,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,图片,FileStorage\MsgAttach\1d7dc92d41c09d2c4315c4c0cde72a79\Image\2024-12\78d99f32a9bd7d21676577bc06e27d70.dat,2024-12-23 22:43:28
929,4887594648193215313,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,妈的有一个,,2024-12-23 22:43:33
930,1597532024680010969,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,等到四号五号的时候发一个名单 让他们确认参加吧，这搞不过来,,2024-12-23 22:44:06
931,7665525123293113469,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,以后每次这种活动,,2024-12-23 22:49:37
932,4911172813354624377,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,找个外联部的专门搞这个,,2024-12-23 22:49:44
933,6852465715576727506,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,单独找一个也不能随时待命啊[Hurt],,2024-12-23 22:57:53
934,4143406320354726569,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,在群里,,2024-12-23 23:21:51
935,5630347970028332836,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,让他们找他去别找我来,,2024-12-23 23:21:57
936,7620145068043044195,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,不用随时待命,,2024-12-23 23:23:02
937,570626576076654683,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,主要是所有活动不想参加了都来找我,,2024-12-23 23:24:13
938,2994267940024093820,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,以后你别做金数据让你手下的人做金数据,,2024-12-23 23:24:32
939,1222481541843652468,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,然后拉群别拉我进,,2024-12-23 23:24:39
940,2372975920324166626,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,拉你让做金数据的人进群,,2024-12-23 23:24:51
941,129425374994970112,文件,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,文件,FileStorage\File\2024-12\XX日XX学校入场信息表模板(1).xlsx,2024-12-27 19:58:20
942,8371520256861701762,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,这个他们要的模板,,2024-12-27 19:58:31
943,9117207458577838987,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,我在群里统计大家的信息了,,2024-12-27 19:58:47
944,8042058596268898585,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,明天下午5点之前务必给我,,2024-12-27 19:59:14
945,5167882509194288890,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,看到了记得回复我一下啦,,2024-12-27 20:07:29
946,5615755577913771799,动画表情,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,表情,FileStorage\CustomEmotion\1F\1F9B4E1CFB9DE11ABB59FBA4E5689A72,2024-12-27 20:07:37
947,8815296006714852047,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,ok,,2024-12-27 20:07:55
948,7417381014463855217,系统通知,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,<revokemsg>You recalled a message</revokemsg>,,2025-01-13 17:13:06
949,5364685515213382366,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,咱们20号的的活动,,2025-01-13 17:13:12
950,2556575676746721702,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,人数肯定不够,,2025-01-13 17:13:17
951,5343438300177972290,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,估计是没车了和主办方说说,,2025-01-13 17:13:31
952,1046894801768118802,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,和大家也说说,,2025-01-13 17:13:37
953,6794748543576424597,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,我看看22号的咋办,,2025-01-13 17:13:46
954,4403673504344604104,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,不行说人数太少办不了也行,,2025-01-13 17:13:57
955,2039780036827809676,动画表情,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,表情,http://mmbiz.qpic.cn/mmemoticon/ajNVdqHZLLCDicxCiafP2Kpsp42jgm1cChluicsZ3zlNnCElVGtR4lwEnzicqporQclB/0,2025-01-13 17:14:01
956,6643538114697813282,系统通知,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,<revokemsg>You recalled a message</revokemsg>,,2025-01-20 11:43:34
957,2408820514959448006,系统通知,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,<revokemsg>You recalled a message</revokemsg>,,2025-01-20 11:43:35
958,3209782871148847146,系统通知,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,<revokemsg>You recalled a message</revokemsg>,,2025-01-20 11:43:35
959,233918492458096656,系统通知,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,<revokemsg>You recalled a message</revokemsg>,,2025-01-20 11:43:35
960,3937714687047445081,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,咱们那个院旗在哪里你知道吗,,2025-02-20 11:18:19
961,3618378345792810680,动画表情,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,表情,http://wxapp.tc.qq.com/275/20304/stodownload?m=7ddb5cb86361b363aad4673d6ce7e4ed&filekey=30350201010421301f020201130402534804107ddb5cb86361b363aad4673d6ce7e4ed020300a58b040d00000004627466730000000132&hy=SH&storeid=2658ea3d20001304ab4590a760000011300004f5053482d98b1b1566527060&bizid=1023,2025-02-20 11:18:21
962,8260156982594185039,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,在我一个部员手里,,2025-02-20 11:25:08
963,8072598993254249542,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,叫唐文祥,,2025-02-20 11:25:14
964,8968467742863154224,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,嗯哼,,2025-02-20 11:25:22
965,4388382691008237096,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,所以明天我想用,,2025-02-20 11:25:28
966,1462719928011390710,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,能拿过来嘛,,2025-02-20 11:25:38
967,7622074198848616706,动画表情,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,表情,http://vweixinf.tc.qq.com/110/20401/stodownload?m=67f89d28facf82be1edb440db5b10e86&filekey=30440201010430302e02016e0402534804203637663839643238666163663832626531656462343430646235623130653836020300d9df040d00000004627466730000000132&hy=SH&storeid=266864baa000739ecc6f235970000006e01004fb153481df37031566be7f39&ef=1&bizid=1022,2025-02-20 11:25:42
968,1501271875037520404,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,那我和他联系一下，我今晚回去,,2025-02-20 11:25:49
969,7234982513438960628,引用回复,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,"能

[引用](2025-02-20 11:25:38)张宏哲:能拿过来嘛",,2025-02-20 11:25:57
970,9170447721245365944,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,好嘞,,2025-02-20 11:25:58
971,3911483307118297355,引用回复,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,"他得明天下午回来

[引用](2025-02-20 11:25:45)l.:那我和他联系一下，我今晚回去",,2025-02-20 15:26:56
972,1991259873054712110,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,学5-1209,,2025-02-20 15:26:59
973,3381602494845088408,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,他宿舍在这，要是着急，就得自取了，我也进不去他们宿舍[Broken],,2025-02-20 15:27:25
974,7489921133601538225,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,他说让舍友把它找出来，到他宿舍直接取,,2025-02-20 15:27:48
975,6643502593515731120,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,哦那不我隔壁嘛,,2025-02-20 15:31:32
976,7251463558003964834,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,彳亍,,2025-02-20 15:31:35
977,5612237090180910396,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,那正好,,2025-02-20 15:31:42
978,1430716826307790626,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,你找时间过去吧，他叫唐文祥,,2025-02-20 15:31:50
979,142958203083813701,系统通知,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,<revokemsg>你撤回了一条消息</revokemsg>,,2025-02-20 15:31:51
980,2369208809814117780,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,有舍友在,,2025-02-20 15:31:53
981,5224395387465019401,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,行,,2025-02-20 15:31:59
982,7103612863770505811,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,我现在就去,,2025-02-20 15:32:03
983,2341378114080790555,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,嗯嗯,,2025-02-20 15:32:18
984,877963560105879363,合并转发的聊天记录,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,"Chat History for 张宏哲 and 大志-柠檬🍋
大志-柠檬🍋: 咱们这边周一
大志-柠檬🍋: 下周一
大志-柠檬🍋: 名单发我一份
大志-柠檬🍋: 开始准备招募吧！
大志-柠檬🍋: 周六、日咱们随时沟通...","{'title': 'Chat History for 张宏哲 and 大志-柠檬🍋', 'desc': '大志-柠檬🍋: 咱们这边周一\n大志-柠檬🍋: 下周一\n大志-柠檬🍋: 名单发我一份\n大志-柠檬🍋: 开始准备招募吧！\n大志-柠檬🍋: 周六、日咱们随时沟通...', 'datalist': {'count': '8', 'dataitem': [{'datatype': '1', 'datasourceid': '4864959447741650309', 'datadesc': '咱们这边周一', 'sourcename': '大志-柠檬🍋', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/T7rKGpxIxibEwdsRqCFBPndic8srxt433ZMnhh3j61yn3HFWTDYMqHkL4icicIYFBf6T702WIic4ylm4dnLYRK2dSBk64y7wC4Szicn6C2GBMbF2G6pzgWSlpeWeMhicGyHJHPS/96', 'sourcetime': '2025-02-26 16:08:37', 'srcMsgCreateTime': '1740557317', 'fromnewmsgid': '4864959447741650309', 'dataitemsource': {'hashusername': 'a69469ff40d34e73516a5d30f90343c73f160d4c9cbc5c35ee0b33ececf87590'}}, {'datatype': '1', 'datasourceid': '2890262785908057493', 'datadesc': '下周一', 'sourcename': '大志-柠檬🍋', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/T7rKGpxIxibEwdsRqCFBPndic8srxt433ZMnhh3j61yn3HFWTDYMqHkL4icicIYFBf6T702WIic4ylm4dnLYRK2dSBk64y7wC4Szicn6C2GBMbF2G6pzgWSlpeWeMhicGyHJHPS/96', 'sourcetime': '2025-02-26 16:08:38', 'srcMsgCreateTime': '1740557318', 'fromnewmsgid': '2890262785908057493', 'dataitemsource': {'hashusername': 'a69469ff40d34e73516a5d30f90343c73f160d4c9cbc5c35ee0b33ececf87590'}}, {'datatype': '1', 'datasourceid': '4694251129456859042', 'datadesc': '名单发我一份', 'sourcename': '大志-柠檬🍋', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/T7rKGpxIxibEwdsRqCFBPndic8srxt433ZMnhh3j61yn3HFWTDYMqHkL4icicIYFBf6T702WIic4ylm4dnLYRK2dSBk64y7wC4Szicn6C2GBMbF2G6pzgWSlpeWeMhicGyHJHPS/96', 'sourcetime': '2025-02-26 16:09:02', 'srcMsgCreateTime': '1740557342', 'fromnewmsgid': '4694251129456859042', 'dataitemsource': {'hashusername': 'a69469ff40d34e73516a5d30f90343c73f160d4c9cbc5c35ee0b33ececf87590'}}, {'datatype': '1', 'datasourceid': '8933107533118162273', 'datadesc': '开始准备招募吧！', 'sourcename': '大志-柠檬🍋', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/T7rKGpxIxibEwdsRqCFBPndic8srxt433ZMnhh3j61yn3HFWTDYMqHkL4icicIYFBf6T702WIic4ylm4dnLYRK2dSBk64y7wC4Szicn6C2GBMbF2G6pzgWSlpeWeMhicGyHJHPS/96', 'sourcetime': '2025-02-26 16:09:18', 'srcMsgCreateTime': '1740557358', 'fromnewmsgid': '8933107533118162273', 'dataitemsource': {'hashusername': 'a69469ff40d34e73516a5d30f90343c73f160d4c9cbc5c35ee0b33ececf87590'}}, {'datatype': '1', 'datasourceid': '6592003327300652849', 'datadesc': '周六、日咱们随时沟通', 'sourcename': '大志-柠檬🍋', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/T7rKGpxIxibEwdsRqCFBPndic8srxt433ZMnhh3j61yn3HFWTDYMqHkL4icicIYFBf6T702WIic4ylm4dnLYRK2dSBk64y7wC4Szicn6C2GBMbF2G6pzgWSlpeWeMhicGyHJHPS/96', 'sourcetime': '2025-02-26 16:10:13', 'srcMsgCreateTime': '1740557413', 'fromnewmsgid': '6592003327300652849', 'dataitemsource': {'hashusername': 'a69469ff40d34e73516a5d30f90343c73f160d4c9cbc5c35ee0b33ececf87590'}}, {'datatype': '1', 'datasourceid': '5447479779890871684', 'datadesc': '多交流交流人数', 'sourcename': '大志-柠檬🍋', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/T7rKGpxIxibEwdsRqCFBPndic8srxt433ZMnhh3j61yn3HFWTDYMqHkL4icicIYFBf6T702WIic4ylm4dnLYRK2dSBk64y7wC4Szicn6C2GBMbF2G6pzgWSlpeWeMhicGyHJHPS/96', 'sourcetime': '2025-02-26 16:10:22', 'srcMsgCreateTime': '1740557422', 'fromnewmsgid': '5447479779890871684', 'dataitemsource': {'hashusername': 'a69469ff40d34e73516a5d30f90343c73f160d4c9cbc5c35ee0b33ececf87590'}}, {'datatype': '1', 'datasourceid': '1402183117287367985', 'datadesc': '按照咱们预期沟通的人数49人', 'sourcename': '大志-柠檬🍋', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/T7rKGpxIxibEwdsRqCFBPndic8srxt433ZMnhh3j61yn3HFWTDYMqHkL4icicIYFBf6T702WIic4ylm4dnLYRK2dSBk64y7wC4Szicn6C2GBMbF2G6pzgWSlpeWeMhicGyHJHPS/96', 'sourcetime': '2025-02-26 16:11:42', 'srcMsgCreateTime': '1740557502', 'fromnewmsgid': '1402183117287367985', 'dataitemsource': {'hashusername': 'a69469ff40d34e73516a5d30f90343c73f160d4c9cbc5c35ee0b33ececf87590'}}, {'datatype': '1', 'datasourceid': '6570494970954669570', 'datadesc': '跟同学们确认一下要统一乘坐大巴车前往场馆～[Rose]', 'sourcename': '大志-柠檬🍋', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/T7rKGpxIxibEwdsRqCFBPndic8srxt433ZMnhh3j61yn3HFWTDYMqHkL4icicIYFBf6T702WIic4ylm4dnLYRK2dSBk64y7wC4Szicn6C2GBMbF2G6pzgWSlpeWeMhicGyHJHPS/96', 'sourcetime': '2025-02-26 16:13:03', 'srcMsgCreateTime': '1740557583', 'fromnewmsgid': '6570494970954669570', 'dataitemsource': {'hashusername': 'a69469ff40d34e73516a5d30f90343c73f160d4c9cbc5c35ee0b33ececf87590'}}]}, 'favcreatetime': '1740560666394'}",2025-02-26 17:04:27
985,7387092629698980207,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,看着安排吧,,2025-02-26 17:04:34
986,656231211569039054,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,让大一的同学，你比较器重的,,2025-02-26 17:04:41
987,5635292100118927026,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,安排吧,,2025-02-26 17:04:44
988,1569353786361095608,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,我让老师和你联系了,,2025-02-26 17:04:56
989,2367411669067045173,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,ok,,2025-02-26 17:05:04
990,287250605617584056,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,咱们到时候报名的时候,,2025-02-26 17:10:39
991,8160248470966146824,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,提前一个小时先把这个报名的链接发到咱们自己的联系群里,,2025-02-26 17:11:03
992,8459311164543602825,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,okok,,2025-02-26 17:12:36
993,5095213698400570850,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,咱们3-5月份可能有学雷锋的志愿活动,,2025-02-27 09:49:53
994,908024114920086823,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,你们部门去志愿北京上联系一下看看有没有相关的,,2025-02-27 09:50:08
995,6737873383792441781,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,可以接的活动,,2025-02-27 09:50:12
996,5204516417892284143,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,1-2个就够了,,2025-02-27 09:50:22
997,2886924980671740391,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,欧克欧克,,2025-02-27 09:50:31
998,465063846234249694,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,今天就弄,,2025-02-27 09:50:41
999,1731512467520961052,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,晚上给我看看,,2025-02-27 09:50:44
1000,5937785283945654954,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,ok,,2025-02-27 09:50:57
1001,3160528231287033220,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,有找到嘛？,,2025-02-27 16:15:49
1002,5983916642422984638,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,没有算了,,2025-02-27 16:15:50
1003,6787324522250711827,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,没,,2025-02-27 16:15:56
1004,3756659069437760195,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,那算了,,2025-02-27 16:16:01
1005,4691421456400209629,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,那个 之后两次的志愿让其他两个部门管吧，太多事了[苦涩],,2025-03-04 14:56:34
1006,2274892246880971422,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,不不不,,2025-03-04 14:56:39
1007,4208242865610283849,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,你不要管,,2025-03-04 14:56:41
1008,8964455430233677994,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,我说了给小登,,2025-03-04 14:56:50
1009,4753822144430277514,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,行,,2025-03-04 14:57:10
1010,7484424794812695197,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,这种事情谁管一次都要崩溃的,,2025-03-04 14:57:13
