id,MsgSvrID,type_name,is_sender,talker,room_name,msg,src,CreateTime
660,4265058017116257416,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,表情,FileStorage\CustomEmotion\7A\7A8FB36D1E65F2DE15668F5D11B31F1C,2025-04-20 21:07:05
661,4679192022242670976,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,行 我等你,,2025-04-20 21:07:44
662,3657028348976228437,动画表情,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,表情,http://vweixinf.tc.qq.com/110/20401/stodownload?m=059d031afdd77fec1ba176694eeb4314&filekey=3043020101042f302d02016e0402535a0420303539643033316166646437376665633162613137363639346565623433313402022041040d00000004627466730000000132&hy=SZ&storeid=2667951760002e2a7754f9ecd0000006e01004fb1535a1cb63bc1e669e59c0&ef=1&bizid=1022,2025-04-20 21:07:54
663,5498880109081125878,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,很快啊很快,,2025-04-20 21:08:04
664,4421498375559596121,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,OK我回来了,,2025-04-20 21:10:48
665,1278509129262515776,图片,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-04\d7894bdaf208844a5affdd082d07c116.dat,2025-04-20 21:21:54
666,3848090264399472672,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,"‌字母组合中不发音的情况‌主要包括以下几种情况：
‌元音字母e在词尾时通常不发音‌，例如love、behave、native等‌1。
‌字母gh组合有时不发音‌，例如night、caught、sigh等，但在laugh、draught中发音‌1。
‌以“h+元音”开头的部分词中，h不发音‌，如honor、honest、heir等‌1。
‌字母组合wh在o前w不发音‌，例如wholly、whose、wholesale等；在其他情况下h不发音，如white、whip、nowhere‌1。
‌以gn、kn、mn、pn开头的词中，只有字母n或k发音‌，如gnu、gnome、knee、knit、mnemonic等‌1。
‌以wr开头的词中，w不发音‌，如wraith‌1。
‌字母组合sc在e、i、y之前，c不发音‌，如scene、science、scythe‌1。
‌字母组合dg、dj中，d不发音‌，如judge、adjunct‌1。
‌字母组合tch中，t不发音‌，如pitch、hotchpotch‌1。
‌以exh开头的词中，h不发音‌，如exhaust、exhilarate、exhibit；但exhale中的h发音‌1。
‌以rh开头的词中，h不发音‌，如rheumatism‌1。
‌字母组合bt中，有时b不发音‌，如debt‌1。
‌字母组合al在辅音前，l有时不发音‌，如talk、walk、fall；但在salt中l发音‌1。
‌以ps开头的词中，p不发音‌，如psychology‌1。
‌字母组合ck、cq中，c不发音‌，如lack‌1。
‌字母组合ch中，h偶尔不发音‌，如stomach‌1。
‌字母组合st中，有时t不发音‌，如listen‌1。
这些规则并不是绝对的，存在许多例外情况。例如：
‌元音字母e在词尾有时不发音‌，但在some、come等词中e是发音的‌2。
‌字母gh组合在dinghy中gh发音‌‌1。
‌字母组合wh在不同情况下有不同的发音规则‌，如在who中w不发音，在why中h不发音‌34。",,2025-04-20 22:05:02
667,7570037861736265562,语音通话,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,语音/视频通话[通话时长 02:05:55],,2025-04-20 23:17:02
668,8497699661093172676,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,明天得打卡,,2025-04-20 23:17:09
669,4448310345375259607,动画表情,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,表情,http://vweixinf.tc.qq.com/110/20401/stodownload?m=059d031afdd77fec1ba176694eeb4314&filekey=3043020101042f302d02016e0402535a0420303539643033316166646437376665633162613137363639346565623433313402022041040d00000004627466730000000132&hy=SZ&storeid=2667951760002e2a7754f9ecd0000006e01004fb1535a1cb63bc1e669e59c0&ef=1&bizid=1022,2025-04-20 23:17:10
670,4336365638637944454,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,做题,,2025-04-20 23:17:12
671,4937738840881627126,动画表情,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,表情,http://vweixinf.tc.qq.com/110/20401/stodownload?m=2151b656dd2f018700bf9683d16965b3&filekey=30440201010430302e02016e040253480420323135316236353664643266303138373030626639363833643136393635623302030faf03040d00000004627466730000000132&hy=SH&storeid=26580f254000940c426c9aa940000006e01004fb1534802c8fbc1e65e47f2f&ef=1&bizid=1022,2025-04-20 23:17:14
672,7428649877990528521,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,算了 翻译,,2025-04-20 23:17:18
673,4660215852502015626,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,算了 听力,,2025-04-20 23:17:22
674,9053403753360801321,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,算了 单词,,2025-04-20 23:17:24
675,2359426145273814542,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,表情,FileStorage\CustomEmotion\10\10DE6C35CFFA8CC6F7663C269330C7F8,2025-04-20 23:17:39
676,5174357015814323046,动画表情,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,表情,http://vweixinf.tc.qq.com/110/20401/stodownload?m=42c3bfb57394d975240d12c9758d1e4c&filekey=30440201010430302e02016e04025348042034326333626662353733393464393735323430643132633937353864316534630203206dc1040d00000004627466730000000132&hy=SH&storeid=265a5f959000780a83a7466410000006e01004fb153482958bbc1e6962b0d1&ef=1&bizid=1022,2025-04-20 23:18:23
677,74623513930855336,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,啊啊啊啊,,2025-04-22 22:27:40
678,3920067682527747280,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,"<msg><emoji fromusername = ""wxid_q454azbavsa321"" tousername = ""wxid_kmkmoigq0j0g22"" type=""2"" androidmd5=""6493A2C02AB5136C151A98687F2CAC43"" androidlen=""27676"" productid=""com.tencent.xin.emoticon.person.stiker_16899539113d1bd9c1a426531d""></emoji></msg>",,2025-04-22 22:27:41
679,2062655932304535455,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,咋地啦？,,2025-04-22 23:10:40
680,7757407572384715852,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,没,,2025-04-22 23:10:45
681,850308528885234054,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,[大哭],,2025-04-22 23:10:48
682,2802905211072167247,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,明天就要开讲了,,2025-04-22 23:10:57
683,2716393199612914359,系统通知,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,"<revokemsg>""胡老师"" 撤回了一条消息</revokemsg>",,2025-04-22 23:11:08
684,8580891774379124214,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,我们现在ppt还没做完呢（我们的一个比赛）,,2025-04-22 23:11:10
685,5330202105603068407,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,狂改中,,2025-04-22 23:11:18
686,3332131564556532931,动画表情,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,表情,http://wxapp.tc.qq.com/275/20304/stodownload?m=e27593cd1c2be17baa534a15a80e1f48&filekey=30350201010421301f02020113040253480410e27593cd1c2be17baa534a15a80e1f480203034430040d00000004627466730000000132&hy=SH&storeid=266a8dc120004ad41b477b1ce0000011300004f50534822106bd1e7e295af0&bizid=1023,2025-04-22 23:11:21
687,3793132652546018610,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,我不打卡是有原因的,,2025-04-22 23:11:27
688,4774519763587561593,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,[汗],,2025-04-22 23:11:29
689,4578964770751836638,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,我稍微的来解释一下啦,,2025-04-22 23:11:35
690,361167238700535503,语音,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,"语音时长：18.09秒
翻译结果：老师，明天我的安排是，上午有一个有一节实验课，然后上午下课之后那段时间我是有空余的。下午的话，我有一个那个比赛的报告汇报需要演讲。然后那个报告演讲完了我有个实验，然后实验完了之后，我可能要去参加一个学代会。但是呢，就是。",wxid_kmkmoigq0j0g22\2025-04-22_23-50-59_1_361167238700535503.wav,2025-04-22 23:50:59
691,1301512465749688696,语音,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,"语音时长：16.07秒
翻译结果：我不是说明天我就不做题啦，我的意思是说明天上午下课的时候，那段时间和下午去他们就是报告演讲的时候，我在那儿可以不听，我可以做一些那个英语题。好吧，我觉得这样我可以抽出来一些时间去做题的。",wxid_kmkmoigq0j0g22\2025-04-22_23-51-18_1_1301512465749688696.wav,2025-04-22 23:51:18
692,5883446935672499383,语音,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,"语音时长：9.53秒
翻译结果：我这两天确实有点实在是太太完蛋了，就是就是很令人无语的完蛋，这这确实没时间做，这是我的问题。",wxid_kmkmoigq0j0g22\2025-04-22_23-51-27_1_5883446935672499383.wav,2025-04-22 23:51:27
693,8093865758539108261,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,🤔所以嘞 ,,2025-04-22 23:51:30
694,5740796043564596502,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,哦哦 那你就是快睡觉！,,2025-04-22 23:51:37
695,5930483619913243953,语音,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,"语音时长：9.02秒
翻译结果：我回去还得再改点东西呢，我改点东西，改完了再睡觉。然后啊，没关系的啊，年轻人嘛，体力很棒很棒的。",wxid_kmkmoigq0j0g22\2025-04-22_23-51-55_1_5930483619913243953.wav,2025-04-22 23:51:55
696,9065470906410850781,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,表情,http://vweixinf.tc.qq.com/110/20401/stodownload?m=7a8fb36d1e65f2de15668f5d11b31f1c&filekey=3043020101042f302d02016e04025348042037613866623336643165363566326465313536363866356431316233316631630202109b040d00000004627466730000000132&hy=SH&storeid=265a144dc000897ecb8e0e71f0000006e01004fb153480647c0d1567e2784b&ef=1&bizid=1022,2025-04-22 23:51:57
697,3536598790588805876,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,别天天熬了，这再好的身体不住这么熬,,2025-04-23 07:47:58
698,2166886840197827295,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,"<msg><emoji fromusername = ""wxid_q454azbavsa321"" tousername = ""wxid_kmkmoigq0j0g22"" type=""2"" androidmd5=""F46226D0C989F98D2C33F1FEB332C7E7"" androidlen=""40411"" productid=""com.tencent.xin.emoticon.person.stiker_1710903319a0b48804c7190842""></emoji></msg>",,2025-04-23 08:03:16
699,8518142385092125582,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,不算熬夜,,2025-04-23 08:03:20
700,2971930327883744308,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,才2点哈哈哈哈,,2025-04-23 08:03:29
701,3707301466697702633,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,下午两点讲，现在还没做完,,2025-04-23 10:15:59
702,7651149230125660348,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,表情,FileStorage\CustomEmotion\7A\7A8FB36D1E65F2DE15668F5D11B31F1C,2025-04-23 10:16:03
703,4974952484492866730,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,别慌别慌,,2025-04-23 10:16:46
704,6605562958202031268,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,心中有光,,2025-04-23 10:16:50
705,2821864266190600858,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,先把大体弄下来,,2025-04-23 10:17:02
706,3483083162807092276,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,有时间再抠细节,,2025-04-23 10:17:10
707,8783551709560254227,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,不要顺着做,,2025-04-23 10:17:13
708,7793401077313291985,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,不不不，大体早弄完了,,2025-04-23 10:17:17
709,8589431559602355719,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,学长怎么说呢,,2025-04-23 10:17:21
710,89899675585031934,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,那行,,2025-04-23 10:17:25
711,1066386817190405063,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,他有点那种,,2025-04-23 10:17:26
712,6239330048442421941,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,完美主义者的倾向,,2025-04-23 10:17:31
713,4156179407120799635,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,我们做的东西不太行（可能是真的不行哈哈哈哈）,,2025-04-23 10:17:49
714,4961275215515748263,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,所以一直再改,,2025-04-23 10:18:13
715,4685626352456688645,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,没事 这样有人带带也好,,2025-04-23 10:18:13
716,299114164504043573,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,（晕厥,,2025-04-23 10:18:29
717,6063133423415161237,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,没事 这有利于你的成长和进步[坏笑],,2025-04-23 10:24:09
718,5862758281956034673,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,也算是完成了,,2025-04-23 13:31:31
719,3798007987146341760,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,表情,http://wxapp.tc.qq.com/275/20304/stodownload?m=c601c2bbb310d68ada5fd0b24728996b&filekey=30340201010420301e02020113040253480410c601c2bbb310d68ada5fd0b24728996b02023c08040d00000004627466730000000132&hy=SH&storeid=265002d7e00055b82b41b58ce0000011300004f50534810587bc1e6529bc40&bizid=1023,2025-04-23 13:31:32
720,8862427804024509389,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,啥时候比完赛呀？,,2025-04-23 13:51:42
721,2927519305204107453,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,下午4点？,,2025-04-23 13:51:52
722,8093323256858044301,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,好的，好的，一定要加油哦，比赛顺利，你快歇会儿吧！,,2025-04-23 13:52:10
723,9036337914591876235,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,睡会儿！,,2025-04-23 13:52:21
724,9055752115986931395,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,没啦只是精神比较紧绷,,2025-04-23 13:52:30
725,1289709689911073239,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,倒也没有那么累主要是学长累哈哈哈哈,,2025-04-23 13:52:43
726,5540948979700095773,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,表情,http://wxapp.tc.qq.com/275/20304/stodownload?m=4daa54986863a5163eaf64c928b491d6&filekey=30340201010420301e020201130402534804104daa54986863a5163eaf64c928b491d602026ae4040d00000004627466730000000132&hy=SH&storeid=265002d7c000cf777b41b58ce0000011300004f5053481ec75301e6537a133&bizid=1023,2025-04-23 13:52:47
727,3259143905814348681,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,对，其实你要是一鼓作气，现在一直准备到比赛的话，我觉得可能效果会更好！,,2025-04-23 13:52:53
728,5170981226010163640,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,表情,http://wxapp.tc.qq.com/275/20304/stodownload?m=99ebac21eba442163c2ae46a3f3e003d&filekey=30340201010420301e0202011304025348041099ebac21eba442163c2ae46a3f3e003d02024acd040d00000004627466730000000132&hy=SH&storeid=265002d82000a5a79b41b58ce0000011300004f5053480d482bc1e6516d839&bizid=1023,2025-04-23 13:52:58
729,3036668736015096596,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,这只是小小的院赛,,2025-04-23 13:53:06
730,7436508648692255096,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,后面还有校赛，市赛，国赛,,2025-04-23 13:53:21
731,8041905941740404482,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,表情,http://wxapp.tc.qq.com/275/20304/stodownload?m=870d507841c82c6439f20a219679da0d&filekey=30340201010420301e02020113040253480410870d507841c82c6439f20a219679da0d02024f76040d00000004627466730000000132&hy=SH&storeid=265002d7f000bcc97b41b58ce0000011300004f5053481b835b00b6533b2ae&bizid=1023,2025-04-23 13:53:26
732,1528255262776523336,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,老师今天晚上上课嘛,,2025-04-23 21:02:05
733,560286943376718537,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,shang!!!,,2025-04-23 21:04:03
734,2048675155314685614,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,下课啦,,2025-04-23 21:04:07
735,8110210778737637459,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,来了,,2025-04-23 21:04:09
736,6799355111249008802,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,等等哦,,2025-04-23 21:04:46
737,7081225577865314871,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,那我等你,,2025-04-23 21:05:00
738,8352546841459008376,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,你哪去啦,,2025-04-23 21:08:33
739,7239224146587238045,语音通话,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,语音/视频通话[通话时长 01:22],,2025-04-23 21:11:09
740,1551601723082140457,语音通话,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,语音/视频通话[通话时长 32:35],,2025-04-23 21:43:51
741,5005334920772724693,文件,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,文件,FileStorage\File\2025-04\六级高频词.pdf,2025-04-23 22:01:08
742,761172007577992069,文件,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,文件,FileStorage\File\2025-04\六级新大纲核心词2000.zip,2025-04-23 22:01:35
743,8369969998059607727,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-04\296e56524ffa400d1d41805353a34617.dat,2025-04-23 22:11:35
744,4299088100643359243,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,https://mp.weixin.qq.com/s?__biz=MzAwMzI5NjE1OQ==&mid=2650019625&idx=1&sn=49c36fafd3a052bdef23e67e0f20605e&chksm=833de9d9b44a60cf039417f204f44a8a527e8d093da18b231eed4ffe5baf38c3688ff6474596&scene=27,,2025-04-23 22:31:04
745,3608390070448177164,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-04\542ea78f69a6e9937e8fb972a2979934.dat,2025-04-23 22:33:54
746,5203026511152637009,文件,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,文件,FileStorage\File\2025-04\影评影评(1).docx,2025-04-23 22:50:38
747,2486926228856076614,文件,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,文件,FileStorage\File\2025-04\一封信文本.docx,2025-04-23 23:00:47
748,1645125300307732388,(分享)视频号视频,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,(分享)视频号视频,FileStorage\Cache\2025-04\a73fb08b1e6376067469db12c529d6d5,2025-04-23 23:18:10
749,6780397703301372253,(分享)视频号视频,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,(分享)视频号视频,FileStorage\Cache\2025-04\2d2438569bb3e2ef75e3996caad6ca82,2025-04-23 23:18:22
750,2910532395350510003,语音通话,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,语音/视频通话[通话时长 01:35:16],,2025-04-23 23:19:18
751,6222992500829092095,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,每天打卡！,,2025-04-23 23:19:22
752,7017305374437827882,动画表情,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,表情,http://vweixinf.tc.qq.com/110/20401/stodownload?m=1c9fa7ba16acb9a0348bf7b54d6b0577&filekey=30440201010430302e02016e0402534804203163396661376261313661636239613033343862663762353464366230353737020300bb9c040d00000004627466730000000132&hy=SH&storeid=26584309200061e0004942d1d0000006e01004fb1534828365b01e7b499d7e&ef=1&bizid=1022,2025-04-23 23:19:27
753,4281928335752488934,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,表情,http://wxapp.tc.qq.com/275/20304/stodownload?m=99ebac21eba442163c2ae46a3f3e003d&filekey=30340201010420301e0202011304025348041099ebac21eba442163c2ae46a3f3e003d02024acd040d00000004627466730000000132&hy=SH&storeid=265002d82000a5a79b41b58ce0000011300004f5053480d482bc1e6516d839&bizid=1023,2025-04-23 23:25:49
754,1049605309594868746,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,看到了,,2025-04-23 23:25:55
755,6392981606487220951,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,表情,http://wxapp.tc.qq.com/275/20304/stodownload?m=4daa54986863a5163eaf64c928b491d6&filekey=30340201010420301e020201130402534804104daa54986863a5163eaf64c928b491d602026ae4040d00000004627466730000000132&hy=SH&storeid=265002d7c000cf777b41b58ce0000011300004f5053481ec75301e6537a133&bizid=1023,2025-04-23 23:25:57
756,1041776343573467291,动画表情,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,表情,http://wxapp.tc.qq.com/275/20304/stodownload?m=73596d2a1ce70a5a3d1c2a66c35dbc1d&filekey=30350201010421301f0202011304025348041073596d2a1ce70a5a3d1c2a66c35dbc1d02030589fc040d00000004627466730000000132&hy=SH&storeid=2672b76f100073d61b4259b2e0000011300004f5053481d6340315730b0d91&bizid=1023,2025-04-23 23:27:49
757,3539231624843869886,文件,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,文件,FileStorage\File\2025-04\20250424_233357.m4a,2025-04-24 23:36:01
758,3446003252069268124,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-04\0489aabc914d76044c229d189a1a0df8.dat,2025-04-24 23:36:20
759,5259078015273394166,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-04\06d3ef59a368cb182f5150b7e73bd066.dat,2025-04-24 23:36:35
760,7881239498887884079,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,之后要把音频文件名改成你读的哪一套卷子的哪一篇奥,,2025-04-25 00:46:55
